-5.505027462099761904e-01,2.996440219018618456e-01
-4.510012197436703563e-01,9.044442868224544796e-01
-2.525748836230997107e-01,8.123524538575623843e-01
-2.280334360941529415e-01,4.847143975333358945e-01
4.546828948012575644e-01,-4.407856896438124839e-01
9.065154500906792423e-01,-4.414568678353410491e-01
-6.788421057997775510e-01,7.709074838460042711e-01
2.929457271326315615e-01,-4.370277918911117387e-01
6.561360045501689608e-01,-5.409417335788033743e-01
-2.310643059652671694e-01,-3.569405099639691992e-01
3.676065272936859807e-01,-2.285392644169726983e-01
-8.800853652739673016e-01,-3.464528039624088507e-01
1.256438746706889931e-01,1.689457162084248842e-01
6.905977153772201449e-01,-2.134738477944587709e-01
8.709036126816984691e-01,-5.713244533013792092e-02
2.131489273827555930e-01,-2.753946825567983314e-01
-7.193393584529217399e-01,6.610870758091371702e-01
2.167903971397518170e-02,-2.695440999486248268e-01
7.105168762955060835e-02,4.552119090583482686e-02
-2.374194731772383271e-01,9.830095526725239896e-01
1.657947248581461031e+00,-8.638408622200145492e-01
5.341387759540332514e-01,-2.895084965203805760e-01
2.561305551652890422e-01,-5.501769452080478295e-01
1.261775368554516608e-01,-2.093511725236817111e-02
5.919228008725643253e-01,-5.598118270474656821e-01
8.062830405738753425e-01,-6.239991244040653529e-01
1.124276870802413564e+00,1.563086406322140021e-01
-2.515888218695517820e-01,2.940569463151757046e-02
1.484391351779166701e+00,-6.030770666590573592e-01
1.442394579365497038e-02,-3.729020657134640149e-01
8.014834435739763840e-01,5.820469073169699525e-01
-5.554797124034492883e-01,-2.077089049716546176e-01
9.069646612732681357e-01,-7.599738177803011530e-02
1.449436573679557805e-02,-4.545556131398141297e-01
4.419102050694560524e-01,5.638523905466871211e-01
4.983328010534093799e-02,-9.573411500340727187e-01
1.234023899809059577e+00,-6.513094990527429351e-01
5.474347889546984369e-01,-3.989446413548443648e-01
4.688292886959366523e-02,-1.570947064491774181e-01
1.428870419256056401e-01,6.074724470832075784e-01
6.769985132774393177e-01,-1.370126013611967231e-01
9.249658528497194387e-01,7.550228521223893985e-01
8.775163123415012922e-01,4.086084340282510330e-01
-6.530064788949727639e-01,4.094581366095704222e-01
1.490815934858273684e+00,-7.376336106146397231e-01
1.230170594058807687e+00,-5.398826348696017519e-01
-7.507732509943176868e-01,7.888810646826081019e-01
1.486055867310233314e+00,-8.639838502146868215e-01
1.291446167127747180e-01,-6.451047920160365434e-01
-5.454685467780371333e-01,-7.113270285474295740e-01
4.053014925683774416e-01,-2.345817659333903071e-01
1.250897678842872507e+00,-1.521568735252115945e-01
-4.918457375440978274e-01,-1.598098888383823746e-01
1.206639118341289674e+00,-5.318086213550030639e-01
7.136077666580843415e-01,8.596038070231148964e-02
2.432031490376543315e-01,-3.397472989907144858e-01
-5.385528619414905460e-01,-4.811864128160896481e-01
-4.213534656728695760e-01,-1.218583422003479272e-01
6.344740067674764505e-01,-9.973160446156970060e-02
-2.279473281207640700e-01,-1.550992421246895903e-01
6.158945864676772519e-01,2.765257135051182522e-02
-9.519108957148678662e-01,8.520364984220758497e-01
2.892299522426037273e-01,-5.051752228385727461e-01
6.581978297742341333e-01,-5.105373147783347498e-01
4.216218803958176053e-01,-2.557050899339865513e-01
-8.677958223872257459e-01,9.138494563281647221e-01
4.413771297264186266e-01,9.589388261436213035e-02
3.962873070270496734e-01,-6.705659464652928836e-01
-5.555070528848071731e-01,6.765475966549137077e-01
-5.194993113575763211e-01,5.235158455695907431e-01
8.441976047799678584e-01,2.444552873805683202e-02
1.222065080319706842e+00,-5.778258513632961169e-01
1.167380954724213549e+00,-4.922968300438031464e-01
4.187715921446204526e-01,-1.130723392305025832e-01
6.754849691673364687e-01,-5.977267307266916907e-01
4.846725373568676054e-01,-2.830814694317292379e-01
8.470186310181413436e-01,1.451599875406895945e-01
-4.556724827757436813e-01,-6.433136365100167176e-01
-7.091473611110153952e-01,-2.983328864436384786e-01
1.390040015131706330e-01,4.137131249953969192e-01
4.096812846695706556e-01,-1.494298604086458371e-01
-4.283169706988023684e-01,-3.289118021093069832e-01
2.144673850473829413e-01,-2.240320022421463664e-01
7.006909143724526778e-01,4.304734838434286504e-01
-7.247496077727945407e-02,4.070451660976689423e-01
5.515394374831332769e-01,1.582280365969477298e-01
6.317292158938982993e-01,1.989792710871783332e-01
-8.937424747953650606e-01,1.301415085872577870e-01
4.725625990832561518e-01,6.561677703385131177e-02
1.072862585433034699e+00,-6.375778144243153811e-01
2.696902154168496213e-01,-3.655305336331811650e-01
9.008286630086558278e-01,2.470781212083966727e-03
1.406080945783251268e+00,-6.418544065722392444e-01
1.054749681123743787e+00,-2.989483420204150366e-01
7.152574664975562824e-01,-6.539285850014924240e-01
2.208726269214444649e-01,4.869958103253096970e-01
5.757901054813557851e-01,7.631554191225222716e-01
6.786781198025046979e-01,4.802678458246823490e-01
5.973151643146569212e-01,8.167974454233798420e-01
-8.888945706483342146e-01,-2.817388926861235099e-01
7.861705900405941971e-01,-9.406285745763079409e-02
9.116368581672960048e-01,7.913334570032037885e-01
9.822573424242535545e-01,-8.334976411860490764e-01
2.613917137803676849e-01,7.752521388955742054e-01
4.601283003348642930e-01,-8.139330768814425632e-01
-1.392915898439559541e-01,-5.204211696643991081e-01
3.878528668253009570e-01,-2.852603836929322179e-01
1.914197899699683902e-01,-4.025731616026506643e-01
-9.680951335726298845e-01,7.705499817225357484e-01
7.375391773846331489e-01,-6.584270311235090878e-01
9.419786113443715525e-01,1.058534959521442581e-01
2.466657397854675748e-01,-2.832224420356605488e-01
1.422058932471162107e+00,-7.286466817324138701e-01
-7.885048713002160148e-02,-7.108627259878278482e-01
-6.700639350527407556e-01,8.925396853836718991e-01
6.407680660915812121e-01,-1.302262970795493024e-01
-8.032876005718139201e-01,6.178294442547340726e-01
-1.289764590784170384e-01,-5.205100240651749921e-01
5.261368631487534087e-01,-4.641607706575329728e-01
1.951011332316882063e-01,3.138598276682526000e-01
3.879638357051580777e-01,1.691570062308003219e-01
9.554501104800518230e-02,4.431809930117375229e-02
-2.329045435218176641e-01,7.314113553750726249e-01
6.769274695615272730e-01,6.158753840185229311e-01
9.857424222511305123e-01,-5.458391919541201176e-01
-4.606737916952500234e-01,8.349529530533106314e-01
-5.905324515644456707e-01,-2.350839951783574022e-01
-2.898792476502853876e-02,-9.742015378363030331e-01
-1.861615673228427803e-01,6.205298941720410744e-01
3.344937278980051332e-01,7.220106120790741322e-01
1.018408024150168067e+00,8.326632423014124207e-01
-4.814015286126409610e-01,1.055214044075645230e-01
2.484164660034195171e-02,-1.056363494838944150e-01
3.547150631131933962e-01,-6.481866350632414786e-01
1.500652184795447930e-01,5.966801297809516402e-01
-9.299769808124092041e-02,-3.454508362925841070e-01
5.549830625369624876e-02,-3.923001206336259594e-01
1.276009950724497299e+00,7.288893392606536903e-01
-1.061961428262499230e-01,3.337077533015400665e-01
6.407672241013266934e-01,-5.043473630687206333e-01
8.890758746057441098e-01,2.399483136586681997e-01
-3.915062583857791267e-01,2.349216931611479708e-01
3.557017055880495882e-02,2.616995692872390311e-01
-9.574272029864108191e-01,-3.145031264157197581e-01
1.949813783407710277e+00,-6.771956317638117007e-01
-2.488617297662651939e-01,5.081832204652596274e-02
8.244038964293058935e-01,-2.882427641521791983e-01
9.979310112305311842e-02,-1.041681723567155077e-01
2.709399917656160617e-01,-2.501104336106081405e-01
8.161355862885242285e-01,4.263407479085474794e-01
8.998451970861379712e-01,-6.073274514867945673e-01
8.857066577192926893e-01,-5.817206752304711070e-01
5.334626825485132562e-01,-2.216586466009490101e-03
1.145315164273525754e+00,-3.161382436103249982e-01
3.240755203127939077e-01,-7.330973275145505896e-01
-9.367445114855910138e-01,-3.373123724713627536e-01
1.199439200267052863e+00,-5.878838236245892412e-01
-5.723773733866701630e-01,-5.995094950557466884e-01
7.837552205506170822e-01,-3.789007213496238258e-01
5.638623846128580919e-01,2.867053570111599003e-01
3.320105693136516933e-01,-3.424343242900853568e-01
-1.874359199920550001e-02,-2.600985669313812254e-01
1.541550235483022391e-01,6.887189422469530697e-01
1.137921123079989882e-01,-1.663375062649313091e-02
2.986132336805953358e-01,-5.085364802677031504e-01
3.358475897765020313e-01,-3.035184058278092012e-01
-5.484180992282017275e-01,2.645251983224874426e-01
-1.142038340398676688e-01,-2.969281414569846511e-02
7.080896073119375966e-01,3.670589002325764238e-01
7.148461479804191221e-01,-7.999314129459238198e-02
-9.768611093570604975e-01,4.275048214594221463e-01
6.604852498827663565e-01,-9.946743686838328546e-01
-1.761063364762316952e-01,-7.484783929556765303e-01
1.386430109957942081e-01,9.166814158846128824e-02
6.546219864666932287e-01,-3.078276835379198384e-01
2.858444263236097349e-01,-9.793294629923288142e-01
-1.218057283616906517e-01,-4.186156651324516864e-01
-7.934523095523113856e-01,-4.030340701329186426e-01
9.918392562462388096e-01,-3.907929504487042127e-01
-3.152699398321785473e-01,4.951860171307493896e-01
1.422887518954243369e-01,6.408471918603200201e-01
5.970343365581892714e-01,4.576712293190924319e-01
-7.114742456044648167e-01,6.469037246231116312e-01
1.248571166363692392e-01,5.988221359267932309e-01
4.445031306138664817e-01,1.318208353134558419e-01
3.878595226548159358e-01,7.790845157904464913e-02
6.247084100655995176e-01,5.595916041448951717e-01
9.473328249281491864e-01,-7.322566719946764779e-01
-2.064283977576315543e-01,2.556238348529982218e-01
2.808144228765119266e-02,-4.279686076268749417e-01
4.905880371796588202e-01,2.845718765153303353e-01
4.248707881250812224e-01,1.210268251861365552e-02
1.135124121762428828e+00,5.722814541320815351e-01
-7.043821944408635849e-01,-4.542015986825392870e-01
6.519073760872657886e-01,-6.211422401236665891e-02
1.729110415286476687e+00,-9.844059090310998128e-01
2.693348905106320301e-01,-4.704159494058765545e-01
4.791305439859140369e-01,-8.223130277248368036e-02
1.487408983057663114e+00,8.540615681181262797e-02
-6.196264113889952130e-01,9.326062319031633852e-01
4.255130617280413752e-01,-2.067254267941036339e-01
-3.736965128293409100e-01,6.143829731349450540e-01
1.272561504718019432e+00,-6.817572620734487776e-01
4.668442637350176394e-01,5.058593541876739152e-01
8.048612639701226978e-01,-5.700513948441034984e-01
1.936745142721171264e+00,-5.487619430238540597e-01
5.664713631517603876e-01,3.885243262729531355e-01
1.015719961866124343e+00,-4.148332651420998107e-02
-5.494207143889975331e-01,-4.180677122870206097e-01
1.435996708061226812e-02,-2.207512466155614472e-01
8.947485992814123712e-01,6.776225857634297078e-01
4.052338864611289004e-01,2.673697110425703460e-01
8.017757957964446458e-01,-2.336571047487130126e-01
3.996531231771403014e-01,3.396727029508112006e-01
5.102547104488708296e-01,-2.026081152091787074e-01
7.162705900844125173e-01,7.643288231589136228e-02
-9.895354073375769999e-02,3.693613664499892923e-01
9.914992756574688704e-01,7.922234546919777465e-01
8.306676212922372571e-01,-2.835263182383117586e-01
-1.780155969445822439e-01,7.565998192766043573e-01
7.949286868780298665e-01,5.808538946762461519e-01
9.582640678424922953e-01,5.397077989202898607e-01
-6.157235098476601109e-01,-9.194360198112732085e-01
2.666370550059547484e-01,9.090172023765148435e-01
1.311119042162683268e+00,2.704712812945032629e-01
1.276126371637073875e+00,-9.791326945978688912e-01
2.109249664302838001e-01,-4.666122641053392361e-01
-9.839774122173641224e-01,2.886491368767560850e-01
-6.036613548668077339e-02,-7.243284636531198695e-01
8.357502197419498513e-01,-5.632945119361260078e-01
8.307730037510034915e-01,-6.902110921253888642e-02
-7.135529735408830954e-01,-6.042540937242919796e-02
-6.265473209946906819e-01,1.261834712006847381e-01
-8.728784052243232505e-01,5.472914843146798880e-01
1.961209972579696537e+00,-7.452898148801825329e-01
1.382434334410352905e+00,-5.740824659418100051e-01
4.508809053610699502e-01,7.712868507752901337e-02
-2.303403104296695425e-01,2.781685324391362513e-01
-5.781129625519157988e-01,-2.099467524626788539e-02
8.655824207345821364e-01,8.849604553408803032e-01
5.937955124410879693e-01,-3.236618220329207096e-01
1.559114529102180846e+00,-4.458703622756264306e-01
-1.146306480058713884e-01,7.925381100641533116e-01
-1.488155259263440611e-01,-7.401527232253509725e-01
2.053907579153955165e-01,-5.638701939361708826e-01
9.310497461935410834e-01,3.667353478642956799e-02
3.220337394948787346e-01,3.780285584094200679e-02
-8.410738806397618506e-01,-2.943828562869319487e-01
1.224142685359567301e-02,3.832588702945463055e-01
8.967521360457315627e-01,-3.651901212574837907e-01
8.644323216173747104e-01,-7.571226169977325338e-01
8.245190523555719908e-01,-5.052195555781305858e-01
1.159586721954537492e-01,-4.799702891457185427e-01
-2.160168863909654458e-01,5.487512335392025209e-01
4.204798910236899889e-01,1.526329827572849851e-01
7.766627163015074053e-01,6.716793968331828957e-01
1.770087296592593451e-01,-6.925548739934831444e-01
-9.983914240810201068e-01,3.458224917815864163e-01
-4.277647325117754917e-01,-8.996810310900089647e-01
2.580164559452005069e-01,1.945913857176042594e-01
-2.547941496524451076e-03,-5.815043991917873134e-01
7.151035046323863664e-01,3.336767273301293191e-01
1.356487652546367259e-02,2.559903866814537965e-01
6.233994539243910005e-01,-1.426387750915706631e-01
3.643433078794241498e-01,1.993154363739953749e-01
1.603027058610080324e+00,-9.897178628177953907e-01
-1.278010501255472109e-02,1.805304576105344894e-01
1.294443502818500180e+00,-6.063172944973579392e-01
-8.327762948689412248e-01,-6.332856606599469584e-01
7.439243953946972354e-01,-4.434848406573554946e-01
-1.531533893761486895e-02,-5.257693371159256612e-01
6.115489430084948275e-01,6.687465487901733674e-02
8.168501829582877072e-01,6.536477587588798155e-01
5.801375517991365083e-01,-7.348751659428638394e-01
2.525300522705024031e-01,-4.235521680376962417e-01
1.916416753433573206e+00,-9.906742674639232860e-01
5.235855197754999413e-01,8.926183278862787063e-02
-8.334184699735637247e-01,-3.854966836357162641e-01
4.918828360083411511e-01,-6.098009515241180623e-01
-1.549602156210643233e-01,-7.331386432004771692e-02
5.449055304597701099e-02,5.893257435219546592e-01
-3.252210661492526134e-01,1.037180082588185642e-01
6.422415816550900436e-01,-1.457766110222598055e-01
-1.920956607705106567e-01,3.778874316694749158e-01
-3.752426511668651710e-01,7.193307126891981262e-01
4.308518033180792073e-01,-9.720463604690141035e-02
7.048648779056252422e-01,-6.682848527158172236e-02
7.702499604600325789e-01,-3.510305770436024098e-01
1.958912414866023077e-01,-6.529990187698655468e-01
-9.984421880041574049e-01,9.594131155257581423e-01
4.771890906386573317e-01,-1.474680256998607275e-01
1.403445985900682702e+00,-6.466973208627756486e-01
3.256561529591385784e-01,5.372201315675180222e-01
-4.352823163095362324e-01,1.162744861644120498e-01
8.408136610837559921e-01,-3.905207026707677720e-01
-4.361841084678532710e-01,-7.173753400571618588e-01
9.484812322844283772e-01,2.880724003700899649e-01
4.103701529434458095e-01,-3.745606481320795100e-01
-3.405292949878703235e-01,6.722389443602000414e-01
9.374597365943385108e-02,9.941081238984275648e-02
-1.462534669975775192e-01,-1.281400467257810816e-01
-1.744264555194279809e-01,2.728750999281548406e-03
3.132959177985554233e-01,-5.032204952454843311e-02
2.951040534408807536e-01,-8.099639262618582580e-02
7.234301879631048759e-01,-5.047952580462911065e-01
9.186146893604333341e-01,2.393440396249555124e-01
-4.606738368070284473e-01,-2.736492006736674920e-01
8.208033622239823135e-01,5.067425253100359128e-02
-7.334433906028070549e-01,3.106725609845562563e-01
-1.756365066271514397e-01,-1.521222666526663991e-01
-7.791920172222319696e-01,5.655383235749131821e-01
1.222897124900064636e+00,-6.485838465627205007e-01
7.538092916502445728e-01,-5.262422539891566942e-01
-8.378292447433732804e-02,-4.284335241621750612e-01
-6.493636918001983727e-01,4.647252568110745718e-01
1.138356795332664678e-01,1.568645940722979693e-01
2.017685003751217010e-01,-3.210117520485342713e-01
-1.202540475004209852e-01,7.460097015937878773e-01
-7.401267072783723755e-01,6.763349705416232815e-02
2.409584811186841480e-01,-1.589765899482943334e-01
-4.311229629617700509e-01,-1.905230570080720387e-01
1.799071317593524899e+00,-9.819589737372175220e-01
4.936572729667408344e-01,6.925810385679904702e-01
